,date,EDC_simp
106,2015-05-14,0.00131168161835423
107,2015-05-15,0.00131819221324475
108,2015-05-16,0.00129933110108783
109,2015-05-17,0.001293362296853
110,2015-05-18,0.00126756695719681
111,2015-05-19,0.00128142397493768
112,2015-05-20,0.00119824590859916
113,2015-05-21,0.00118885153461
114,2015-05-22,0.00121237367596661
115,2015-05-23,0.00119804317157774
116,2015-05-24,0.00119548862054061
117,2015-05-25,0.00119167145877707
118,2015-05-26,0.00116405603769872
119,2015-05-27,0.00118340711902634
120,2015-05-28,0.00120626177936161
121,2015-05-29,0.0011952902897718
122,2015-05-30,0.00117982554472735
123,2015-05-31,0.00112048245057197
124,2015-06-01,0.00114123722027426
125,2015-06-02,0.00116882954862298
126,2015-06-03,0.00115849638342266
127,2015-06-04,0.00114416038493129
128,2015-06-05,0.00114699282851758
129,2015-06-06,0.00114987331447973
130,2015-06-07,0.00115646604434103
131,2015-06-08,0.00116426219105472
132,2015-06-09,0.00117246077341386
133,2015-06-10,0.00115766811520431
134,2015-06-11,0.0011625818793661
135,2015-06-12,0.00115063452008544
136,2015-06-13,0.00117266384985398
137,2015-06-14,0.00118624765195468
138,2015-06-15,0.00115349120927902
139,2015-06-16,0.00120805096069858
140,2015-06-17,0.0012147485530867
141,2015-06-18,0.00121620589587959
142,2015-06-19,0.00120345022344998
143,2015-06-20,0.00123466993430009
144,2015-06-21,0.00123054866127996
145,2015-06-22,0.00125256647086651
146,2015-06-23,0.00121456770261917
147,2015-06-24,0.00121328508987504
148,2015-06-25,0.00119822597515834
149,2015-06-26,0.0012334641437998
150,2015-06-27,0.0012635292420579
151,2015-06-28,0.0012752951594096
152,2015-06-29,0.00128297223600636
153,2015-06-30,0.00126634547436693
154,2015-07-01,0.00126602111784151
155,2015-07-02,0.00123469215701088
156,2015-07-03,0.00123701060689539
157,2015-07-04,0.00124229456811575
158,2015-07-05,0.00124645458914737
159,2015-07-06,0.00124420383143754
160,2015-07-07,0.00125517623214042
161,2015-07-08,0.00128124860901329
162,2015-07-09,0.001276537142579
163,2015-07-10,0.00110384987233115
164,2015-07-11,0.00109536450779263
165,2015-07-12,0.00112878595901607
166,2015-07-13,0.00114310728913715
167,2015-07-14,0.00113514300147744
168,2015-07-15,0.00115386528028108
169,2015-07-16,0.00118614615279646
170,2015-07-17,0.00118523537700867
171,2015-07-18,0.00119545773970957
172,2015-07-19,0.00119979626637742
173,2015-07-20,0.0012156811187574
174,2015-07-21,0.00121154041587262
175,2015-07-22,0.00121394080090388
176,2015-07-23,0.0012240076223319
177,2015-07-24,0.00123229641234726
178,2015-07-25,0.00122839597749196
179,2015-07-26,0.00122208550707108
180,2015-07-27,0.00122356375918645
181,2015-07-28,0.00122330814115853
182,2015-07-29,0.00122646288352112
183,2015-07-30,0.00120703269836548
184,2015-07-31,0.00120220986000324
185,2015-08-01,0.00120818455977285
186,2015-08-02,0.0012118489470194
187,2015-08-03,0.00118342056637542
188,2015-08-04,0.0011693089445296
189,2015-08-05,0.00117710995609145
190,2015-08-06,0.0011908497409628
191,2015-08-07,0.00115347533672178
192,2015-08-08,0.0013376456072126
193,2015-08-09,0.00133772596454837
194,2015-08-10,0.00132713743985824
195,2015-08-11,0.00133901001460177
196,2015-08-12,0.00134198201360963
197,2015-08-13,0.00134506672615694
198,2015-08-14,0.00134958053494545
199,2015-08-15,0.00133944124581294
200,2015-08-16,0.00133095271261491
201,2015-08-17,0.00132938569313225
202,2015-08-18,0.00168132995453366
203,2015-08-19,0.00168700494776022
204,2015-08-20,0.00169030191993377
205,2015-08-21,0.00169607023282189
206,2015-08-22,0.00168801594930482
207,2015-08-23,0.0017063552035955
208,2015-08-24,0.00171583921432835
209,2015-08-25,0.00177591467248185
210,2015-08-26,0.00178354441888844
211,2015-08-27,0.0017780508212304
212,2015-08-28,0.00178201005979066
213,2015-08-29,0.00177772507561411
214,2015-08-30,0.0017607148427309
215,2015-08-31,0.00174400721999565
216,2015-09-01,0.00176936849480366
217,2015-09-02,0.00176588239885393
218,2015-09-03,0.00176538238734913
219,2015-09-04,0.0017748937880544
220,2015-09-05,0.00176944990786231
221,2015-09-06,0.00179865484369471
222,2015-09-07,0.0017915137541954
223,2015-09-08,0.00178889120722741
224,2015-09-09,0.0017781318926776
225,2015-09-10,0.00178485785611848
226,2015-09-11,0.00198270006186505
227,2015-09-12,0.00199606611231167
228,2015-09-13,0.00198292592989947
229,2015-09-14,0.00189940245331866
230,2015-09-15,0.00191069916010475
231,2015-09-16,0.00191403796918428
232,2015-09-17,0.00192458330203923
233,2015-09-18,0.00191913975347859
234,2015-09-19,0.00191435789533175
235,2015-09-20,0.00192110306463363
236,2015-09-21,0.00191003207366252
237,2015-09-22,0.00191105236902377
238,2015-09-23,0.00189970523449702
239,2015-09-24,0.00190410784591154
240,2015-09-25,0.0018964257535628
241,2015-09-26,0.00184948068879806
242,2015-09-27,0.00184925476240011
243,2015-09-28,0.00184586246065022
244,2015-09-29,0.00184067459936329
245,2015-09-30,0.00183450021142469
246,2015-10-01,0.0018412083118439
247,2015-10-02,0.00182950202384746
248,2015-10-03,0.00184933295034017
249,2015-10-04,0.00184534395476513
250,2015-10-05,0.00184860824057347
251,2015-10-06,0.00185467862416023
252,2015-10-07,0.00185440935745684
253,2015-10-08,0.00184521723962283
254,2015-10-09,0.00187897729189157
255,2015-10-10,0.00190438987565689
256,2015-10-11,0.00190955552766947
257,2015-10-12,0.00190657271598329
258,2015-10-13,0.00190586487700299
259,2015-10-14,0.00188960312079985
260,2015-10-15,0.00188380120549904
261,2015-10-16,0.00188304584403423
262,2015-10-17,0.00188289881037229
263,2015-10-18,0.00189673818911273
264,2015-10-19,0.00188329834868397
265,2015-10-20,0.00147961644677552
266,2015-10-21,0.0014565472262603
267,2015-10-22,0.00143606775480222
268,2015-10-23,0.00142948868001004
269,2015-10-24,0.00145523801153531
270,2015-10-25,0.00145905281971804
271,2015-10-26,0.00131060519452707
272,2015-10-27,0.00129187440229428
273,2015-10-28,0.00129804187171936
274,2015-10-29,0.00136308562097357
275,2015-10-30,0.00135843787583156
276,2015-10-31,0.00146381499113271
277,2015-11-01,0.00150005673675741
278,2015-11-02,0.00152164267050868
279,2015-11-03,0.00154956607514245
280,2015-11-04,0.00156208598883397
281,2015-11-05,0.00159058917343508
282,2015-11-06,0.00155415619052854
283,2015-11-07,0.00156383041414253
284,2015-11-08,0.00156009621177255
285,2015-11-09,0.00156269105190503
286,2015-11-10,0.00158084445532419
287,2015-11-11,0.00159879952408291
288,2015-11-12,0.00162471632081216
289,2015-11-13,0.00161984910867249
290,2015-11-14,0.00161540593642398
291,2015-11-15,0.00161535766283257
292,2015-11-16,0.00166148444862475
293,2015-11-17,0.00160701985648994
294,2015-11-18,0.00160342640063882
295,2015-11-19,0.00159430564049991
296,2015-11-20,0.0015895139235156
297,2015-11-21,0.00158709456428195
298,2015-11-22,0.00157930630856223
299,2015-11-23,0.00158083143227461
300,2015-11-24,0.0015763211889394
301,2015-11-25,0.00158713746822489
302,2015-11-26,0.00159236936977208
303,2015-11-27,0.00158525172887222
304,2015-11-28,0.00160052462244713
305,2015-11-29,0.00160878350841397
306,2015-11-30,0.00163180395843783
307,2015-12-01,0.0016501901617843
308,2015-12-02,0.00166113404620636
309,2015-12-03,0.00165589562880119
310,2015-12-04,0.00167908986902637
311,2015-12-05,0.00169622460814272
312,2015-12-06,0.001697753589283
313,2015-12-07,0.0017091704469005
314,2015-12-08,0.0017203891744862
315,2015-12-09,0.00171578091954339
316,2015-12-10,0.00172688215819905
317,2015-12-11,0.00173958913119174
318,2015-12-12,0.00173697244672184
319,2015-12-13,0.00174020433027542
320,2015-12-14,0.00168032094345159
321,2015-12-15,0.00164316371039901
322,2015-12-16,0.00163803155645636
323,2015-12-17,0.00163617567225876
324,2015-12-18,0.00159848458028162
325,2015-12-19,0.00159496594279387
326,2015-12-20,0.00159668275158816
327,2015-12-21,0.00163270604356987
328,2015-12-22,0.00167577361307055
329,2015-12-23,0.00168036139797108
330,2015-12-24,0.00167551796323815
331,2015-12-25,0.0016883807451709
332,2015-12-26,0.00175864434508887
333,2015-12-27,0.00175386302091063
334,2015-12-28,0.00174744855133383
335,2015-12-29,0.0017558954500673
336,2015-12-30,0.00174246816225134
337,2015-12-31,0.00169782192091547
338,2016-01-01,0.00172183329253979
339,2016-01-02,0.00167477014440124
340,2016-01-03,0.00164421570007908
341,2016-01-04,0.00164305999487373
342,2016-01-05,0.00161757571342386
343,2016-01-06,0.00161380116525266
344,2016-01-07,0.00161386331745358
345,2016-01-08,0.0016571191064093
346,2016-01-09,0.00164965645368898
347,2016-01-10,0.00162196981807293
348,2016-01-11,0.00159829281206155
349,2016-01-12,0.00153546055932954
350,2016-01-13,0.00153826602709321
351,2016-01-14,0.00150767015530969
352,2016-01-15,0.00156820638364241
353,2016-01-16,0.00158227293435743
354,2016-01-17,0.00157605721485423
355,2016-01-18,0.00153682538928428
356,2016-01-19,0.00154789572842807
357,2016-01-20,0.00158918472724454
358,2016-01-21,0.00156478846173653
359,2016-01-22,0.00157322112459929
360,2016-01-23,0.00156669402961719
361,2016-01-24,0.00157434879354302
362,2016-01-25,0.00158103696837414
363,2016-01-26,0.00158307460621538
364,2016-01-27,0.00159772008962358
365,2016-01-28,0.00154300057715373
366,2016-01-29,0.00153555252000604
367,2016-01-30,0.00151153212362083
368,2016-01-31,0.00151525334787152
369,2016-02-01,0.00151203390338705
370,2016-02-02,0.00152226324449445
371,2016-02-03,0.00152568165116979
372,2016-02-04,0.00153079644462745
373,2016-02-05,0.00151920920919795
374,2016-02-06,0.00151800696802784
375,2016-02-07,0.00152563480336781
376,2016-02-08,0.00151944486374364
377,2016-02-09,0.00150152463694696
378,2016-02-10,0.00151363801776774
379,2016-02-11,0.001501208946057
380,2016-02-12,0.00149936112223512
381,2016-02-13,0.00148428408562416
382,2016-02-14,0.0014810148422482
383,2016-02-15,0.00152759244506514
384,2016-02-16,0.00157484075570404
385,2016-02-17,0.00153373991456261
386,2016-02-18,0.00153759854782375
387,2016-02-19,0.00157678505546813
388,2016-02-20,0.001579018462302
389,2016-02-21,0.0015652053115878
390,2016-02-22,0.00156278757869222
391,2016-02-23,0.0015761526553675
392,2016-02-24,0.00158431851316167
393,2016-02-25,0.0015859180126994
394,2016-02-26,0.00158095930153718
395,2016-02-27,0.00150733739603412
396,2016-02-28,0.00150972245200098
397,2016-02-29,0.00150600663789698
398,2016-03-01,0.00150576110198434
399,2016-03-02,0.00150158638153988
400,2016-03-03,0.00151607467746536
401,2016-03-04,0.00151114281334009
402,2016-03-05,0.00151054289710714
403,2016-03-06,0.00151768968735979
404,2016-03-07,0.0015019838894947
405,2016-03-08,0.00150110659864141
406,2016-03-09,0.0014793389063773
407,2016-03-10,0.0014574459043849
408,2016-03-11,0.00146226634281269
409,2016-03-12,0.0014460336234725
410,2016-03-13,0.00144953711755567
411,2016-03-14,0.00147266802859709
412,2016-03-15,0.00147004096549589
413,2016-03-16,0.00146959240850551
414,2016-03-17,0.00148503613319122
415,2016-03-18,0.00148547662708208
416,2016-03-19,0.00147438238301387
417,2016-03-20,0.00147273734943166
418,2016-03-21,0.00148455334057792
419,2016-03-22,0.00147941652740464
420,2016-03-23,0.00143585982053442
421,2016-03-24,0.0014624870022325
422,2016-03-25,0.00149454244606655
423,2016-03-26,0.00151468900808306
424,2016-03-27,0.00151223364688442
425,2016-03-28,0.0014704545488609
426,2016-03-29,0.00144455732506408
427,2016-03-30,0.00142708036165717
428,2016-03-31,0.0013845928289542
429,2016-04-01,0.00138298061922296
430,2016-04-02,0.00143983167146605
431,2016-04-03,0.00142220212845091
432,2016-04-04,0.00142299761875117
433,2016-04-05,0.00141397551313184
434,2016-04-06,0.00141112928244535
435,2016-04-07,0.00138713803889284
436,2016-04-08,0.00136642202429661
437,2016-04-09,0.00137459654277369
438,2016-04-10,0.00137701783322257
439,2016-04-11,0.00138247474229439
440,2016-04-12,0.00138290190200821
441,2016-04-13,0.00137779225024749
442,2016-04-14,0.0014184427572383
443,2016-04-15,0.00137390887820018
444,2016-04-16,0.00139522850370236
445,2016-04-17,0.0013906069622445
446,2016-04-18,0.0013993026507206
447,2016-04-19,0.00140671641743871
448,2016-04-20,0.00139044694444112
449,2016-04-21,0.00139181502906504
450,2016-04-22,0.00138143110408219
451,2016-04-23,0.00138086341343273
452,2016-04-24,0.00138980947072096
453,2016-04-25,0.00139879759380922
454,2016-04-26,0.00139987876009537
455,2016-04-27,0.00134456650195847
456,2016-04-28,0.00133724922767401
457,2016-04-29,0.00134177913261266
458,2016-04-30,0.00131529488592225
459,2016-05-01,0.00131665973741038
460,2016-05-02,0.00131677372724183
461,2016-05-03,0.00131000657890317
462,2016-05-04,0.00130843444891975
463,2016-05-05,0.00129920181146322
464,2016-05-06,0.00130786466217272
465,2016-05-07,0.00129521237729525
466,2016-05-08,0.00128703346735575
467,2016-05-09,0.00128162377444843
468,2016-05-10,0.00126683862620419
469,2016-05-11,0.00134392463746258
470,2016-05-12,0.00135215666037941
471,2016-05-13,0.00133895054602852
472,2016-05-14,0.00136416604814196
473,2016-05-15,0.00136475952057701
474,2016-05-16,0.0013411878690112
475,2016-05-17,0.00134564531134399
476,2016-05-18,0.00135514145254884
477,2016-05-19,0.00133940229738647
478,2016-05-20,0.00118792695022959
479,2016-05-21,0.00117958820585514
480,2016-05-22,0.00117505603496682
481,2016-05-23,0.00117039996329018
482,2016-05-24,0.00115914942185767
483,2016-05-25,0.00117065832452208
484,2016-05-26,0.00116205219837538
485,2016-05-27,0.00115904573447585
486,2016-05-28,0.00116884182127267
487,2016-05-29,0.00117140792455891
488,2016-05-30,0.0011834793096331
489,2016-05-31,0.00117848787366196
490,2016-06-01,0.0012033794761796
491,2016-06-02,0.00121832982050258
492,2016-06-03,0.00125330499810642
493,2016-06-04,0.00125004305942098
494,2016-06-05,0.00123809888013668
495,2016-06-06,0.00124203587074974
496,2016-06-07,0.00124072424852711
497,2016-06-08,0.00123586613794825
498,2016-06-09,0.00124615997475247
499,2016-06-10,0.00128069997232583
500,2016-06-11,0.00122570870857528
501,2016-06-12,0.00126797036099223
502,2016-06-13,0.00127796064725769
503,2016-06-14,0.00129852458842188
504,2016-06-15,0.00128590195901575
505,2016-06-16,0.00129944186244847
506,2016-06-17,0.00135529817969315
507,2016-06-18,0.00131245194622193
508,2016-06-19,0.00132510563097009
509,2016-06-20,0.00134894453609057
510,2016-06-21,0.00159190896555826
511,2016-06-22,0.00166073097360573
512,2016-06-23,0.00167126891647848
513,2016-06-24,0.00168255175276818
514,2016-06-25,0.0016729835462761
515,2016-06-26,0.00165857449709237
516,2016-06-27,0.00169562846266957
517,2016-06-28,0.00163012407916359
518,2016-06-29,0.00158477969238569
519,2016-06-30,0.00158152904973599
520,2016-07-01,0.00156004666907068
521,2016-07-02,0.00156435813883979
522,2016-07-03,0.00158311801304038
523,2016-07-04,0.00158891118562365
524,2016-07-05,0.00160477381953264
525,2016-07-06,0.00161632877802262
526,2016-07-07,0.00163739226673954
527,2016-07-08,0.00165844975605975
528,2016-07-09,0.00166837674732612
529,2016-07-10,0.00166984348015891
530,2016-07-11,0.00167192027166296
531,2016-07-12,0.00167893231181721
532,2016-07-13,0.00167229998016553
533,2016-07-14,0.00167049931482777
534,2016-07-15,0.00167416281064675
535,2016-07-16,0.00167861426053325
536,2016-07-17,0.0016795049174894
537,2016-07-18,0.00167073890659809
538,2016-07-19,0.00166557287904326
539,2016-07-20,0.00164752520349308
540,2016-07-21,0.00165289110023419
541,2016-07-22,0.00165462020100304
542,2016-07-23,0.00165949526640423
543,2016-07-24,0.00165697971459224
544,2016-07-25,0.0017126951801115
545,2016-07-26,0.00184808624322778
546,2016-07-27,0.00179029015862431
547,2016-07-28,0.00179114194560458
548,2016-07-29,0.00179034540785124
549,2016-07-30,0.00178570981638137
550,2016-07-31,0.00179712815649246
551,2016-08-01,0.00181479158918598
552,2016-08-02,0.00202106332099947
553,2016-08-03,0.00202802102687261
554,2016-08-04,0.00203298926314558
555,2016-08-05,0.00203493736417166
556,2016-08-06,0.00203980065832734
557,2016-08-07,0.00206024732507371
558,2016-08-08,0.00201796858730381
559,2016-08-09,0.00201357295840819
560,2016-08-10,0.00201692505960891
561,2016-08-11,0.00202189333552855
562,2016-08-12,0.00201694939796698
563,2016-08-13,0.00201828943508896
564,2016-08-14,0.00200886418130902
565,2016-08-15,0.00196690635723973
566,2016-08-16,0.00192370193922397
567,2016-08-17,0.00192828510707478
568,2016-08-18,0.0019117285017143
569,2016-08-19,0.00192002830418498
570,2016-08-20,0.00198775219595527
571,2016-08-21,0.00198562798172795
572,2016-08-22,0.00198322992958444
573,2016-08-23,0.0019272912294632
574,2016-08-24,0.00197768371812462
575,2016-08-25,0.00194611751567983
576,2016-08-26,0.00192734270155097
577,2016-08-27,0.00194038128492568
578,2016-08-28,0.00196267305331761
579,2016-08-29,0.00190503498722257
580,2016-08-30,0.00194856143587953
581,2016-08-31,0.0020254581164256
582,2016-09-01,0.00202235904963077
583,2016-09-02,0.00205746681979836
584,2016-09-03,0.00205403961838166
585,2016-09-04,0.0020870483546491
586,2016-09-05,0.00207062633562103
587,2016-09-06,0.00206006680386828
588,2016-09-07,0.00205377542146086
589,2016-09-08,0.00208649412967866
590,2016-09-09,0.00206812660332977
591,2016-09-10,0.0020935368629969
592,2016-09-11,0.00210723318584198
593,2016-09-12,0.00211369457257585
594,2016-09-13,0.00212471339894532
595,2016-09-14,0.00212831991116051
596,2016-09-15,0.00216413296835381
597,2016-09-16,0.00202922776481951
598,2016-09-17,0.00199743570856722
599,2016-09-18,0.00200533753748634
600,2016-09-19,0.00197603017665867
601,2016-09-20,0.00199431941174983
602,2016-09-21,0.00198564438639388
603,2016-09-22,0.00199361713347168
604,2016-09-23,0.00200559662365843
605,2016-09-24,0.00199985443664271
606,2016-09-25,0.00202827035896879
607,2016-09-26,0.00203489102959981
608,2016-09-27,0.00200659803792473
609,2016-09-28,0.00208587159975166
610,2016-09-29,0.00205183516308131
611,2016-09-30,0.00202911713238721
612,2016-10-01,0.00201080394221358
613,2016-10-02,0.00201457207534399
614,2016-10-03,0.00197819409807067
615,2016-10-04,0.00156207981049468
616,2016-10-05,0.00151493777840328
617,2016-10-06,0.0014860429158066
618,2016-10-07,0.0014598091236568
619,2016-10-08,0.00143558723830457
620,2016-10-09,0.00146773456839854
621,2016-10-10,0.00151380256144533
622,2016-10-11,0.00156403062312337
623,2016-10-12,0.00162271447457967
624,2016-10-13,0.0016266353578646
625,2016-10-14,0.00161879834102921
626,2016-10-15,0.00162229553228304
627,2016-10-16,0.00163812963951388
628,2016-10-17,0.00164020345254207
629,2016-10-18,0.00164312145181689
630,2016-10-19,0.00162738609571902
631,2016-10-20,0.00163856682865961
632,2016-10-21,0.00165725778517672
633,2016-10-22,0.00167382637837025
634,2016-10-23,0.00167955104213479
635,2016-10-24,0.00166866047419634
636,2016-10-25,0.00165345401721963
637,2016-10-26,0.00168956198373963
638,2016-10-27,0.00169897464433692
639,2016-10-28,0.00173928885216631
640,2016-10-29,0.0017705048157417
641,2016-10-30,0.00179952673546182
642,2016-10-31,0.00183354599294431
643,2016-11-01,0.00185544202631633
644,2016-11-02,0.00186993075716701
645,2016-11-03,0.00173267972437153
646,2016-11-04,0.00174426805029942
647,2016-11-05,0.00174655287864404
648,2016-11-06,0.00172886853903551
649,2016-11-07,0.00174886313268107
650,2016-11-08,0.00175669354502671
651,2016-11-09,0.0017586415310987
652,2016-11-10,0.00178980031859615
653,2016-11-11,0.00179783382322883
654,2016-11-12,0.00181261483610079
655,2016-11-13,0.00178322384118813
656,2016-11-14,0.00176793827741192
657,2016-11-15,0.00177281323267667
658,2016-11-16,0.00179559833702516
659,2016-11-17,0.00175794029771454
660,2016-11-18,0.00177317360004073
661,2016-11-19,0.00179874444662562
662,2016-11-20,0.00177656331432047
663,2016-11-21,0.00180961021684386
664,2016-11-22,0.0018127173530354
665,2016-11-23,0.00182349395152467
666,2016-11-24,0.00181583632066722
667,2016-11-25,0.00182577677327638
668,2016-11-26,0.00181903094331192
669,2016-11-27,0.00179768561723746
670,2016-11-28,0.00179331981896473
671,2016-11-29,0.00178017077400513
672,2016-11-30,0.0017570379511902
673,2016-12-01,0.00178538877529144
674,2016-12-02,0.00177762162699141
675,2016-12-03,0.00180218348715865
676,2016-12-04,0.00179055070975713
677,2016-12-05,0.00175253796962171
678,2016-12-06,0.00180095726350483
679,2016-12-07,0.00185370713790098
680,2016-12-08,0.00185459094907132
681,2016-12-09,0.00186791792603268
682,2016-12-10,0.00184513258563363
683,2016-12-11,0.00186052928963583
684,2016-12-12,0.00186938430639364
685,2016-12-13,0.00182790484521936
686,2016-12-14,0.00183917638189593
687,2016-12-15,0.00185176541026407
688,2016-12-16,0.0018740928273897
689,2016-12-17,0.00187003490936534
690,2016-12-18,0.00189647485185861
691,2016-12-19,0.00192320946633323
692,2016-12-20,0.00191720302719091
693,2016-12-21,0.00200269979048837
694,2016-12-22,0.0020293579972466
695,2016-12-23,0.002108767602772
696,2016-12-24,0.00209172264021534
697,2016-12-25,0.00207678499617649
698,2016-12-26,0.00208687045231156
699,2016-12-27,0.00208734450885744
700,2016-12-28,0.00210850352221269
701,2016-12-29,0.00215578116200284
702,2016-12-30,0.00211220179216528
703,2016-12-31,0.00206328348399753
704,2017-01-01,0.00215165012015182
705,2017-01-02,0.00213260138841113
706,2017-01-03,0.00215378624424446
707,2017-01-04,0.00226250592893145
708,2017-01-05,0.00259582816242694
709,2017-01-06,0.00261013517807193
710,2017-01-07,0.00261423298102598
711,2017-01-08,0.00266235583889469
712,2017-01-09,0.00262265507903428
713,2017-01-10,0.00264945225293213
714,2017-01-11,0.00319656062734511
715,2017-01-12,0.00322061350678705
716,2017-01-13,0.00323897081637352
717,2017-01-14,0.0032645528261971
718,2017-01-15,0.00329214975754806
719,2017-01-16,0.0033179667632415
720,2017-01-17,0.0033346877001302
721,2017-01-18,0.00332894224715842
722,2017-01-19,0.00333318045970885
723,2017-01-20,0.00334923698674345
724,2017-01-21,0.00336296275448446
725,2017-01-22,0.00336694537458644
726,2017-01-23,0.00338544829274916
727,2017-01-24,0.00341184713190661
728,2017-01-25,0.00342487320701005
729,2017-01-26,0.00343688609988082
730,2017-01-27,0.00342079767055076
731,2017-01-28,0.0034652082746468
732,2017-01-29,0.00349189170130454
733,2017-01-30,0.00403097027794629
734,2017-01-31,0.00404693667113636
735,2017-02-01,0.00404861599804607
736,2017-02-02,0.00406025594738241
737,2017-02-03,0.00407929500158739
738,2017-02-04,0.00408153521754579
739,2017-02-05,0.00406854710061317
740,2017-02-06,0.00411316571898525
741,2017-02-07,0.00409113616893593
742,2017-02-08,0.00407321769685415
743,2017-02-09,0.0041584910388894
744,2017-02-10,0.00416231876423258
745,2017-02-11,0.00424214552845684
746,2017-02-12,0.00424241093650157
747,2017-02-13,0.0042516270578188
748,2017-02-14,0.00427729826869695
749,2017-02-15,0.00428648199389226
750,2017-02-16,0.00432324933807334
751,2017-02-17,0.00431192662831598
752,2017-02-18,0.00432175820581831
753,2017-02-19,0.00430645242686056
754,2017-02-20,0.00429633655052843
755,2017-02-21,0.00429656471505107
756,2017-02-22,0.00426616312854634
757,2017-02-23,0.00427855663460186
758,2017-02-24,0.00428973031977226
759,2017-02-25,0.00429791716749349
760,2017-02-26,0.00432166754402584
761,2017-02-27,0.00431892012310053
762,2017-02-28,0.00431435688371226
763,2017-03-01,0.00429828895369265
764,2017-03-02,0.00426437353651703
765,2017-03-03,0.0042770511593432
766,2017-03-04,0.00426445807476402
767,2017-03-05,0.00426042593531998
768,2017-03-06,0.00425309467788386
769,2017-03-07,0.00421035882147399
770,2017-03-08,0.0041929932159153
771,2017-03-09,0.00407825119284737
772,2017-03-10,0.00413296717695261
773,2017-03-11,0.00417796029666728
774,2017-03-12,0.00419562211693509
775,2017-03-13,0.00428617414718853
776,2017-03-14,0.00427930314976405
777,2017-03-15,0.0037420440961965
