,date,BEKK_A,BEKK_G
1603,2019-06-20,0.0973966733451856,0.21857623242398
1604,2019-06-21,0.0944073676298684,0.222577493065591
1605,2019-06-22,0.0917758545266693,0.224293244905307
1606,2019-06-23,0.100539341820913,0.213941962141635
1607,2019-06-24,0.0933537749755876,0.223251098657179
1608,2019-06-25,0.0871827048482702,0.23226924814044
1609,2019-06-26,0.0857717876544206,0.232917808700423
1610,2019-06-27,0.0882694185686106,0.22872960994667
1611,2019-06-28,0.0876731726975268,0.229514664203629
1612,2019-06-29,0.0866320765517003,0.226589817620594
1613,2019-06-30,0.087490684319429,0.225317449197733
1614,2019-07-01,0.0889609482408104,0.224329169049195
1615,2019-07-02,0.0881971156780225,0.222410193163065
1616,2019-07-03,0.0886020292463247,0.217096549697078
1617,2019-07-04,0.082637067960268,0.215279683250525
1618,2019-07-05,0.0857706936738449,0.223565656879654
1619,2019-07-06,0.0805282339419079,0.229062121144034
1620,2019-07-07,0.0829759346630344,0.229754888870628
1621,2019-07-08,0.0893045277127795,0.22858563695773
1622,2019-07-09,0.0855479571639958,0.228533964826702
1623,2019-07-10,0.0761060053037973,0.238193389816523
1624,2019-07-11,0.0697280264464734,0.241731522467446
1625,2019-07-12,0.0782156240589328,0.230092418045986
1626,2019-07-13,0.0899094377270425,0.229025221626224
1627,2019-07-14,0.0864153046231312,0.229936497862048
1628,2019-07-15,0.0902229487341103,0.229335369948089
1629,2019-07-16,0.0898964574035203,0.229536350014716
1630,2019-07-17,0.0916909688523975,0.226735775794517
1631,2019-07-18,0.0959763654699243,0.224350944536687
1632,2019-07-19,0.0955047045138248,0.226047488205374
1633,2019-07-20,0.0951965794895934,0.223718091105976
1634,2019-07-21,0.0945804623139403,0.226600520030314
1635,2019-07-22,0.0974733256578955,0.223779717485738
1636,2019-07-23,0.0922920850466603,0.230129434019636
1637,2019-07-24,0.0993053075721025,0.218912249374943
1638,2019-07-25,0.0961673981316478,0.22570984009918
1639,2019-07-26,0.0924662864580858,0.230001955216779
1640,2019-07-27,0.0985820140671902,0.222568337601829
1641,2019-07-28,0.105335209145728,0.207954262916679
1642,2019-07-29,0.0953130649293243,0.225580907995996
1643,2019-07-30,0.0957225846536149,0.224153158403648
1644,2019-07-31,0.0963113407099635,0.22239683086585
1645,2019-08-01,0.0965088260782077,0.222349009960549
1646,2019-08-02,0.0961134756526017,0.222651633232129
1647,2019-08-03,0.0961713821669592,0.223234560214707
1648,2019-08-04,0.101326980414116,0.213912268692766
1649,2019-08-05,0.100664989492628,0.21340413499038
1650,2019-08-06,0.101587441928944,0.215184033300744
1651,2019-08-07,0.102652483726967,0.21273704529918
1652,2019-08-08,0.0995392998925721,0.211264556701815
1653,2019-08-09,0.0993209455494542,0.216488420845364
1654,2019-08-10,0.0965456909210237,0.21315603456702
1655,2019-08-11,0.093484639493043,0.217165260670071
1656,2019-08-12,0.102215986350836,0.21712502828659
1657,2019-08-13,0.100099173414218,0.21810516304118
1658,2019-08-14,0.0983393668277452,0.219543490557155
1659,2019-08-15,0.0982576735379602,0.215536576112062
1660,2019-08-16,0.0927266605243566,0.226794359025902
1661,2019-08-17,0.0936992794017501,0.222955031790323
1662,2019-08-18,0.0989763645107467,0.211152952973605
1663,2019-08-19,0.0996708927532901,0.219115781199699
1664,2019-08-20,0.0980600555889522,0.222062137136233
1665,2019-08-21,0.100925126822839,0.220201261346359
1666,2019-08-22,0.111884558449908,0.206759139407524
1667,2019-08-23,0.0988225448246993,0.22341786627146
1668,2019-08-24,0.0913953524185338,0.223809211198496
1669,2019-08-25,0.0941609551724454,0.223607573954931
1670,2019-08-26,0.0890036039275433,0.226241424344798
1671,2019-08-27,0.088025980235817,0.228103175512282
1672,2019-08-28,0.0937937487578441,0.22557433618078
1673,2019-08-29,0.088360596097298,0.226517519603373
1674,2019-08-30,0.0889934785548246,0.233847650699521
1675,2019-08-31,0.0894263591413203,0.228692496576989
1676,2019-09-01,0.0978003152126659,0.223129764069605
1677,2019-09-02,0.0936468464443512,0.228140949288109
1678,2019-09-03,0.099096692534042,0.22170594306184
1679,2019-09-04,0.0958695617144415,0.219768239205757
1680,2019-09-05,0.0932127713023386,0.225693850689982
1681,2019-09-06,0.0877983430467158,0.232277140172656
1682,2019-09-07,0.0842091151134727,0.240493720159308
1683,2019-09-08,0.0863222439758609,0.230293312559384
1684,2019-09-09,0.0707454345376793,0.241398859684463
1685,2019-09-10,0.0829726123167574,0.234353622651649
1686,2019-09-11,0.0923153395303687,0.228286438260233
1687,2019-09-12,0.0888846441999401,0.230595836691304
1688,2019-09-13,0.0977938514539399,0.22235985689292
1689,2019-09-14,0.0956039140550522,0.222383868963784
1690,2019-09-15,0.0868135761126011,0.22479490297005
1691,2019-09-16,0.0891337136129001,0.229270297412026
1692,2019-09-17,0.0752712971022959,0.239295188956059
1693,2019-09-18,0.0749687575526271,0.240767071461193
1694,2019-09-19,0.078526103084723,0.237972671152418
1695,2019-09-20,0.0853343503741342,0.234510389150335
1696,2019-09-21,0.0859215727457204,0.234477799050852
1697,2019-09-22,0.0899600223897665,0.227517631186459
1698,2019-09-23,0.094469231052693,0.221714083689283
1699,2019-09-24,0.0924133164584205,0.227663763873177
1700,2019-09-25,0.0896329123861532,0.231765289871978
1701,2019-09-26,0.0935846616099902,0.224847907459917
1702,2019-09-27,0.0942086365667375,0.21952250997575
1703,2019-09-28,0.092478912154517,0.227384851262551
1704,2019-09-29,0.0864678212472161,0.234591867597191
1705,2019-09-30,0.0894316473809929,0.232575077923668
1706,2019-10-01,0.0963240243572056,0.222497656406889
1707,2019-10-02,0.100204343640181,0.221398626637545
1708,2019-10-03,0.0865930286468113,0.224443477539967
1709,2019-10-04,0.0939553362359277,0.219350087748255
1710,2019-10-05,0.0942428521007461,0.221490041250871
1711,2019-10-06,0.093283697415316,0.220915512018859
1712,2019-10-07,0.0926457132670344,0.214402382619135
1713,2019-10-08,0.089512846863637,0.217968134374318
1714,2019-10-09,0.0864766911185321,0.219380248232197
1715,2019-10-10,0.0899585827029113,0.216908502966547
1716,2019-10-11,0.0911665921041996,0.217020435321574
1717,2019-10-12,0.0923791154661889,0.225207414910909
1718,2019-10-13,0.0775998170132565,0.223974820217629
1719,2019-10-14,0.0866921933621791,0.223691165591555
1720,2019-10-15,0.0854841397843999,0.222765904862249
1721,2019-10-16,0.0994759984489819,0.218603088839108
1722,2019-10-17,0.0883008268861046,0.223326529791306
1723,2019-10-18,0.0796649339300093,0.229169761557119
1724,2019-10-19,0.0996008309084879,0.217767181654891
1725,2019-10-20,0.0948085620657432,0.224119877042239
1726,2019-10-21,0.0715843503225117,0.220488590733207
1727,2019-10-22,0.0785761083030134,0.217757419547608
1728,2019-10-23,0.0646527855659555,0.225770976515462
1729,2019-10-24,0.090323048830177,0.221263404583163
1730,2019-10-25,0.0982353294469763,0.219986450971216
1731,2019-10-26,0.100942758308091,0.22120058676915
1732,2019-10-27,0.0941117251616422,0.225596075814287
1733,2019-10-28,0.0973728687324753,0.221283519261645
1734,2019-10-29,0.0933145585384029,0.222346907008871
1735,2019-10-30,0.0883712638632162,0.224002299388061
1736,2019-10-31,0.0871267145547912,0.223352363630629
1737,2019-11-01,0.0839525589752875,0.223307867718657
1738,2019-11-02,0.0730868190119554,0.235432006287412
1739,2019-11-03,0.0914117340052135,0.219008802161727
1740,2019-11-04,0.0985684486620269,0.219092158961491
1741,2019-11-05,0.0893969492253874,0.221890554961774
1742,2019-11-06,0.0932446364417189,0.21211375880824
1743,2019-11-07,0.0901532907737854,0.221860350686998
1744,2019-11-08,0.0940019388405789,0.218933010638501
1745,2019-11-09,0.0893622694180957,0.220738227142352
1746,2019-11-10,0.0902251508482097,0.22118103081547
1747,2019-11-11,0.0925793883663692,0.222017873557883
1748,2019-11-12,0.0930503914110575,0.221126129258613
1749,2019-11-13,0.0946873986065087,0.220959232520289
1750,2019-11-14,0.0937183536246995,0.222899050911299
1751,2019-11-15,0.100156969285147,0.221801703023841
1752,2019-11-16,0.0889215550303836,0.229231843878671
1753,2019-11-17,0.093354198811565,0.223251717966498
1754,2019-11-18,0.089385534855594,0.229811003237803
1755,2019-11-19,0.0862179344547188,0.231053728659089
1756,2019-11-20,0.086811310117125,0.231608203782019
1757,2019-11-21,0.0882884020846552,0.230947160825309
1758,2019-11-22,0.0858588686766967,0.225424124341211
1759,2019-11-23,0.0843658331550807,0.23052557840065
1760,2019-11-24,0.0917007210372695,0.228101056238078
1761,2019-11-25,0.0891049463991715,0.21395716724999
1762,2019-11-26,0.0943882698668837,0.231878220821646
1763,2019-11-27,0.0894726776087858,0.230606154935039
1764,2019-11-28,0.0902684981718391,0.228201275525123
1765,2019-11-29,0.0875986045514343,0.229112442101843
1766,2019-11-30,0.0890621805136607,0.229978121150844
1767,2019-12-01,0.0846118139513201,0.229841955203994
1768,2019-12-02,0.088944311764451,0.23149108794926
1769,2019-12-03,0.0922061713188244,0.234067730507564
1770,2019-12-04,0.0838604405907932,0.233714740271509
1771,2019-12-05,0.0955242326033433,0.225846250450033
1772,2019-12-06,0.088673074765483,0.232406573412954
1773,2019-12-07,0.087382221154115,0.232725658848777
1774,2019-12-08,0.0860876441769245,0.232521129954116
1775,2019-12-09,0.0819490797613285,0.236510138495059
1776,2019-12-10,0.0832075224283066,0.234578326694956
1777,2019-12-11,0.0852711415972871,0.234878755846357
1778,2019-12-12,0.0835441308875822,0.22703900972036
1779,2019-12-13,0.0877801760593473,0.222071485229017
1780,2019-12-14,0.0873536553907229,0.228582963066988
1781,2019-12-15,0.0832144892020163,0.228745926552206
1782,2019-12-16,0.092143260541111,0.22590186152664
1783,2019-12-17,0.0888465193025269,0.22560082589996
1784,2019-12-18,0.0840568617361172,0.230738862289056
1785,2019-12-19,0.0864349333554853,0.234318086518461
1786,2019-12-20,0.085068635326405,0.232893495556215
1787,2019-12-21,0.0874145311781607,0.225071030900993
1788,2019-12-22,0.0858636053475252,0.230488404474952
1789,2019-12-23,0.0734535826250743,0.227180378528584
1790,2019-12-24,0.0738571526464494,0.226104233744244
1791,2019-12-25,0.0722207771305405,0.228052067056155
1792,2019-12-26,0.0837141339104668,0.223209204095361
1793,2019-12-27,0.0995455697396927,0.233277097688739
1794,2019-12-28,0.0815270383753881,0.224874101226299
1795,2019-12-29,0.0886452987799666,0.234757235226335
1796,2019-12-30,0.0911887906956175,0.23300928412358
1797,2019-12-31,0.0873581400578523,0.230606205636653
1798,2020-01-01,0.089836508969357,0.230387385772926
1799,2020-01-02,0.0895997033188968,0.228579504633676
1800,2020-01-03,0.0897621202057013,0.227513851314569
1801,2020-01-04,0.0910851904271931,0.229380643821212
1802,2020-01-05,0.0891389206116532,0.232946670251265
1803,2020-01-06,0.0831074219964292,0.224942670926189
1804,2020-01-07,0.0938510419234488,0.226804756570878
1805,2020-01-08,0.0875310454991185,0.227898820654245
1806,2020-01-09,0.0646098525835817,0.229540057170599
1807,2020-01-10,0.0860289578907377,0.230179008886149
1808,2020-01-11,0.0766435547607714,0.227630190678347
1809,2020-01-12,0.0922048463044972,0.231457312396255
1810,2020-01-13,0.0931547106665558,0.231967232383796
1811,2020-01-14,0.0954429867304729,0.235348885699259
1812,2020-01-15,0.0905561225105897,0.231666471264807
1813,2020-01-16,0.087198248299577,0.227342262068823
1814,2020-01-17,0.0845288352048684,0.23038714758574
1815,2020-01-18,0.0861260769167759,0.23250340906547
1816,2020-01-19,0.0728056370526043,0.228219990015042
1817,2020-01-20,0.0857437240660309,0.224789079932427
1818,2020-01-21,0.0875686123892148,0.226668030934766
1819,2020-01-22,0.0862856423836662,0.228833755541889
1820,2020-01-23,0.0688855206310944,0.226626099131459
1821,2020-01-24,0.0806099834193212,0.228387491267558
1822,2020-01-25,0.0753123194696385,0.229654372287139
1823,2020-01-26,0.0851496435318677,0.229791539477536
1824,2020-01-27,0.0764744507756247,0.230853573756716
1825,2020-01-28,0.0617011086823561,0.233199046330264
1826,2020-01-29,0.0771467260627054,0.223979660723492
1827,2020-01-30,0.0688564091089251,0.233814524025711
1828,2020-01-31,0.084606572391258,0.244179018671636
1829,2020-02-01,0.0770987205863363,0.221696559889755
1830,2020-02-02,0.07935648531541,0.229400202343335
1831,2020-02-03,0.0757351880039941,0.220296175195676
1832,2020-02-04,0.0735747033861102,0.229667682268479
1833,2020-02-05,0.094236701514505,0.227765203540356
1834,2020-02-06,0.0946649261764937,0.233060502384863
1835,2020-02-07,0.0933238712159604,0.230559647633267
1836,2020-02-08,0.0907911101328442,0.230529577350848
1837,2020-02-09,0.0842106421394506,0.226759152189621
1838,2020-02-10,0.0874263196690235,0.227419338248943
1839,2020-02-11,0.0861607412298275,0.229483767418954
1840,2020-02-12,0.0742192285202646,0.229329627548994
1841,2020-02-13,0.0735349778667472,0.228211938052494
1842,2020-02-14,0.0792345615677605,0.226565824393724
1843,2020-02-15,0.0736241692623216,0.235075240678756
1844,2020-02-16,0.0707884362537876,0.235278903203793
1845,2020-02-17,0.0742715481037631,0.235877279882236
1846,2020-02-18,0.0685625348124945,0.228016360055683
1847,2020-02-19,0.0742998793086972,0.233625581258215
1848,2020-02-20,0.0757332442887746,0.226938400114736
1849,2020-02-21,0.0618625120587376,0.227440893395751
1850,2020-02-22,0.070493032321424,0.232987436292186
1851,2020-02-23,0.085179232999373,0.233263548139288
1852,2020-02-24,0.0875278148562037,0.233617770427537
1853,2020-02-25,0.083623372749653,0.232720830953582
1854,2020-02-26,0.0876619346415201,0.231819816038137
1855,2020-02-27,0.0858225908969737,0.231505689601645
1856,2020-02-28,0.0858105516586274,0.231556371078746
1857,2020-02-29,0.0850901243091392,0.230960598240602
1858,2020-03-01,0.0816879242455903,0.230649979323474
1859,2020-03-02,0.0569434296402218,0.230503067611
1860,2020-03-03,0.045302326432948,0.231037253060221
1861,2020-03-04,0.0513173759809589,0.232411845616264
1862,2020-03-05,0.0571943154648262,0.230916267200035
1863,2020-03-06,0.0910083273424271,0.230356983986919
1864,2020-03-07,0.0712778239422384,0.22385893688886
1865,2020-03-08,0.07214275449877,0.221817796640946
1866,2020-03-09,0.070498516487033,0.226933860064568
1867,2020-03-10,0.0686728607327048,0.224807950828317
1868,2020-03-11,0.0758219460805089,0.22368750544306
1869,2020-03-12,0.0726957451785276,0.234282716791611
1870,2020-03-13,0.072480189446466,0.226109430330601
1871,2020-03-14,0.10088669943727,0.222894546567394
1872,2020-03-15,0.0901682570448048,0.224460478142862
1873,2020-03-16,0.0931800886666025,0.230448995429017
1874,2020-03-17,0.0913908078093232,0.230234157825435
1875,2020-03-18,0.0857185015265289,0.225190969381622
1876,2020-03-19,0.0834222831787439,0.221707894544824
1877,2020-03-20,0.088438855199,0.224642261202421
1878,2020-03-21,0.0790012388696471,0.221858790936253
1879,2020-03-22,0.0885782854609692,0.232296626805058
1880,2020-03-23,0.0964457883163115,0.219001840293108
1881,2020-03-24,0.0908978470549265,0.215628224390828
1882,2020-03-25,0.087583749096403,0.23030548529572
1883,2020-03-26,0.0938119735209298,0.204335761704292
1884,2020-03-27,0.0959789856497118,0.212258315360216
1885,2020-03-28,0.0883108049132169,0.222648882123976
1886,2020-03-29,0.11117185578086,0.198863655137416
1887,2020-03-30,0.108693645938155,0.199739133691468
1888,2020-03-31,0.0950429984904356,0.219244301936693
1889,2020-04-01,0.112260168581674,0.190970074728391
1890,2020-04-02,0.0903271554174737,0.226664921909741
1891,2020-04-03,0.090260813272302,0.220668748647833
1892,2020-04-04,0.0965606290597455,0.220502132240227
1893,2020-04-05,0.0939883576385974,0.221769881147059
1894,2020-04-06,0.0958240831930092,0.211919217120307
1895,2020-04-07,0.0885572171525944,0.231159112139079
1896,2020-04-08,0.0882258885512735,0.212230823516492
1897,2020-04-09,0.0930983642311459,0.212750831686219
1898,2020-04-10,0.0932329934056103,0.211632137710652
1899,2020-04-11,0.0909452821280936,0.223016522831365
1900,2020-04-12,0.0944234880908538,0.219523575680224
1901,2020-04-13,0.0974623162720058,0.213639898502477
1902,2020-04-14,0.107283922062921,0.193936964680119
1903,2020-04-15,0.0997979688870659,0.209614959392264
1904,2020-04-16,0.105609662764673,0.20549533632676
1905,2020-04-17,0.101551177797614,0.226518043590366
1906,2020-04-18,0.10322391872793,0.223597609177608
1907,2020-04-19,0.0926169621812532,0.213002890342698
1908,2020-04-20,0.0927020941891658,0.226312013926948
1909,2020-04-21,0.0933710496616433,0.221756892570218
1910,2020-04-22,0.0891941456819696,0.230494509364781
1911,2020-04-23,0.0874355037062598,0.237435231982018
1912,2020-04-24,0.0884269319790584,0.236932993869283
1913,2020-04-25,0.0879189191480529,0.227636685159282
1914,2020-04-26,0.082570302697169,0.220231015650473
1915,2020-04-27,0.0862395645873306,0.219345812939597
1916,2020-04-28,0.0888760750667699,0.228709838493426
1917,2020-04-29,0.0856462039686491,0.2289503964293
1918,2020-04-30,0.080297543789891,0.225657369892321
1919,2020-05-01,0.0864842356965318,0.226992259174018
1920,2020-05-02,0.0888943072627527,0.2235309574127
1921,2020-05-03,0.0781572446097588,0.234263584860769
1922,2020-05-04,0.0765648966510326,0.231567935487608
1923,2020-05-05,0.0847156990435422,0.228225926252663
1924,2020-05-06,0.0844554456777607,0.226168782885242
1925,2020-05-07,0.0708861538379505,0.227947492285106
1926,2020-05-08,0.0800330591499168,0.228540006556294
1927,2020-05-09,0.0755771949421089,0.22365196642846
1928,2020-05-10,0.0906536608695008,0.227936611864305
1929,2020-05-11,0.0840226407304342,0.224250197458277
1930,2020-05-12,0.0862147758571439,0.231734126413168
1931,2020-05-13,0.092673907918543,0.222442752219464
1932,2020-05-14,0.0790009890576109,0.218282436115636
1933,2020-05-15,0.088355993565752,0.226064202533493
1934,2020-05-16,0.084099004497318,0.228686607731262
1935,2020-05-17,0.0866822143827907,0.227907584955591
1936,2020-05-18,0.0849706154437849,0.228779849561155
1937,2020-05-19,0.0768413810286819,0.224140056574529
1938,2020-05-20,0.0719431395870073,0.220473176394856
1939,2020-05-21,0.0963839604452701,0.223970419170277
1940,2020-05-22,0.0957515317832079,0.22401018797209
1941,2020-05-23,0.10159950066985,0.213936676378642
1942,2020-05-24,0.0966371348997838,0.216563642151419
1943,2020-05-25,0.0892622636746431,0.225703659487849
1944,2020-05-26,0.0916146938153724,0.227754389703351
1945,2020-05-27,0.0922555305680941,0.230111781105878
1946,2020-05-28,0.0928218522984825,0.22809560882157
1947,2020-05-29,0.0894757421724183,0.229927608365925
1948,2020-05-30,0.0816427726570907,0.201659693623942
1949,2020-05-31,0.0805345121021521,0.217438066053703
1950,2020-06-01,0.0880929751019016,0.230008053282633
1951,2020-06-02,0.0879709072657983,0.231685534538757
1952,2020-06-03,0.0915478646572167,0.22597103841889
1953,2020-06-04,0.0871186164589582,0.229544939873287
1954,2020-06-05,0.0891473103252718,0.230654757083788
1955,2020-06-06,0.0868055382233363,0.230286640114667
1956,2020-06-07,0.0851639011752755,0.2283011582052
1957,2020-06-08,0.0930036416752689,0.230284144630123
1958,2020-06-09,0.0906627275985134,0.225653629685954
1959,2020-06-10,0.0884463932708164,0.221216506947892
1960,2020-06-11,0.0756579764805884,0.212480298495049
1961,2020-06-12,0.0871254210753722,0.228129140992601
1962,2020-06-13,0.0892093515373602,0.22330804240433
1963,2020-06-14,0.0914554173570666,0.226148846723895
1964,2020-06-15,0.093057969680072,0.226038105632756
1965,2020-06-16,0.0946988810651,0.223190846730988
1966,2020-06-17,0.0925748773933285,0.228326806507142
1967,2020-06-18,0.0918516830306503,0.223645508557609
1968,2020-06-19,0.0908717326909916,0.217876772465716
1969,2020-06-20,0.0945559033670349,0.222766662664516
1970,2020-06-21,0.089604742157433,0.220109906761076
1971,2020-06-22,0.0872601547571305,0.226711684842532
1972,2020-06-23,0.0883620977462978,0.22589005938032
1973,2020-06-24,0.0905842161872931,0.22576542803684
1974,2020-06-25,0.0919000978143797,0.225429662792341
1975,2020-06-26,0.0926269838574826,0.226736924422986
1976,2020-06-27,0.0895336085700602,0.229488257318578
1977,2020-06-28,0.074874157871382,0.232412601598459
1978,2020-06-29,0.0882560763955423,0.226745219138339
1979,2020-06-30,0.0821713171020578,0.218006308660217
1980,2020-07-01,0.0873401750586704,0.231007293083402
1981,2020-07-02,0.0793623144397382,0.23136165628848
1982,2020-07-03,0.0819687967352705,0.229811502644022
1983,2020-07-04,0.0887586595611432,0.221811208074264
1984,2020-07-05,0.0871668117371101,0.228334400004676
1985,2020-07-06,0.0789550683010149,0.228533159789441
1986,2020-07-07,0.0908415981795659,0.227386123839696
1987,2020-07-08,0.0746096127240584,0.232898378222345
1988,2020-07-09,0.0679817354054997,0.232141051539802
1989,2020-07-10,0.094475175731071,0.226671927369849
1990,2020-07-11,0.0723864858889462,0.230231490323561
1991,2020-07-12,0.0642294065669446,0.219614555010622
1992,2020-07-13,0.0829791399172139,0.233867932093963
1993,2020-07-14,0.0698883736567193,0.231562540858182
1994,2020-07-15,0.0893845122153074,0.22137959044228
1995,2020-07-16,0.0904216873120781,0.224093531496743
1996,2020-07-17,0.0802184251163438,0.222751342756378
1997,2020-07-18,0.0825064883498093,0.233822529359055
1998,2020-07-19,0.0907117582331056,0.228998135452015
1999,2020-07-20,0.0825447405141134,0.228753724040524
2000,2020-07-21,0.0882748264571008,0.231014066978145
2001,2020-07-22,0.0808975418196511,0.228384440186052
2002,2020-07-23,0.0768266098047201,0.219403369273783
2003,2020-07-24,0.075466143561431,0.221357751452848
2004,2020-07-25,0.0809602208746294,0.226977172575592
2005,2020-07-26,0.0906170568588425,0.223691311485598
2006,2020-07-27,0.0918710612465331,0.228499984383008
2007,2020-07-28,0.0904971128955064,0.223099933979462
2008,2020-07-29,0.0792371008453928,0.219874868149501
2009,2020-07-30,0.0928319915546184,0.227953608596735
2010,2020-07-31,0.0834841902345134,0.226558916362363
2011,2020-08-01,0.0864348713457891,0.224978655570395
2012,2020-08-02,0.0809223855423451,0.220168465035185
2013,2020-08-03,0.0677588939146244,0.221239452920119
2014,2020-08-04,0.079804159565307,0.214995893682112
2015,2020-08-05,0.083948457243685,0.22607848483828
2016,2020-08-06,0.0825874836717769,0.227662683598598
2017,2020-08-07,0.0817394902717425,0.226690136466166
2018,2020-08-08,0.0818714904692418,0.231130886216787
2019,2020-08-09,0.0861472753731916,0.230203586977535
2020,2020-08-10,0.0823674510980036,0.230513096309188
2021,2020-08-11,0.0824713129794164,0.229656608797602
2022,2020-08-12,0.0763224841136061,0.223301720966078
2023,2020-08-13,0.0626763594572936,0.216409116839474
2024,2020-08-14,0.0813271637565712,0.231199112088988
2025,2020-08-15,0.0846230204197605,0.232261486514942
2026,2020-08-16,0.0816055538352606,0.230409187990437
2027,2020-08-17,0.083736674123109,0.231026634325845
2028,2020-08-18,0.0893393424124157,0.230584293729706
2029,2020-08-19,0.0884927011347637,0.225421344836149
2030,2020-08-20,0.0876157523357772,0.223853638771829
2031,2020-08-21,0.0852285481183202,0.226484126020846
2032,2020-08-22,0.0808760477997764,0.229250696234622
2033,2020-08-23,0.0768164341651732,0.227119250067781
2034,2020-08-24,0.0714646714282334,0.221218794752716
2035,2020-08-25,0.0582071572351022,0.216257954131627
2036,2020-08-26,0.0557770099643989,0.211165370261841
2037,2020-08-27,0.0612387873057827,0.226618280494544
2038,2020-08-28,0.0681768894041596,0.221198808906604
2039,2020-08-29,0.0686495256801638,0.222028237061372
2040,2020-08-30,0.0711950023615939,0.217779186622689
2041,2020-08-31,0.0770340362201649,0.221603749338973
2042,2020-09-01,0.0831870437189689,0.223906378238001
2043,2020-09-02,0.0714485005584348,0.213473172086009
2044,2020-09-03,0.0707674720988931,0.211678240984204
2045,2020-09-04,0.0749022255216632,0.20869880742839
2046,2020-09-05,0.0831723785105576,0.213000411390738
2047,2020-09-06,0.0869709293978007,0.223440294945222
2048,2020-09-07,0.0837481920279702,0.216500919315855
2049,2020-09-08,0.0819672013472342,0.214216086402571
2050,2020-09-09,0.0786235731220886,0.210231420211865
2051,2020-09-10,0.0883600730427931,0.21892166015253
2052,2020-09-11,0.082160921749706,0.220679901987534
2053,2020-09-12,0.0794590790779985,0.215116119600086
2054,2020-09-13,0.0825323677838767,0.220716096259908
2055,2020-09-14,0.0825497590301991,0.213272623088913
2056,2020-09-15,0.0836198636586191,0.221934751190456
2057,2020-09-16,0.0812822832179023,0.214786286510089
2058,2020-09-17,0.0894515920710481,0.217955411851882
2059,2020-09-18,0.091332771482179,0.221773009901593
2060,2020-09-19,0.0847878064699374,0.223848863036868
2061,2020-09-20,0.0846438524226958,0.224137753814313
2062,2020-09-21,0.0865495213475137,0.223335248541874
2063,2020-09-22,0.0724341020935116,0.215739510010484
2064,2020-09-23,0.0779508709379359,0.224407139822712
2065,2020-09-24,0.079648248731073,0.214339392452645
2066,2020-09-25,0.0829313295513908,0.223699008014483
2067,2020-09-26,0.0782352132315436,0.22196724750634
2068,2020-09-27,0.0891598011440602,0.218150405170402
2069,2020-09-28,0.0879353614199644,0.218265726317612
2070,2020-09-29,0.0954494811357623,0.222832261696471
2071,2020-09-30,0.0797196202980144,0.22402126723151
2072,2020-10-01,0.0803530378630219,0.223006130759584
2073,2020-10-02,0.0661383035262742,0.221471536418562
2074,2020-10-03,0.0689390932943488,0.223132905497643
2075,2020-10-04,0.0644601856390991,0.223696337856435
2076,2020-10-05,0.0792732956670759,0.226652854060698
2077,2020-10-06,0.0699736899301268,0.221602423727236
2078,2020-10-07,0.0758566436222389,0.218151291193634
2079,2020-10-08,0.0907924467021392,0.228752354966932
2080,2020-10-09,0.0915249573418258,0.228202322842739
2081,2020-10-10,0.0942209119338743,0.228550216930882
2082,2020-10-11,0.0911690418849223,0.229868272302605
2083,2020-10-12,0.0938471477795809,0.230056747262419
2084,2020-10-13,0.0711849609263447,0.222334443241992
2085,2020-10-14,0.0753734372572649,0.219150699446773
2086,2020-10-15,0.0782833564994881,0.22047359542979
2087,2020-10-16,0.0966767481815778,0.217322648498162
2088,2020-10-17,0.0684048790868707,0.218561231663481
2089,2020-10-18,0.0778656234247811,0.220098120836271
2090,2020-10-19,0.0748720488360349,0.223331226127058
2091,2020-10-20,0.0731692423923953,0.219107974193745
2092,2020-10-21,0.0801389082105388,0.230129779539718
2093,2020-10-22,0.0866698185255729,0.228342595959717
2094,2020-10-23,0.0844511098231296,0.227432265632897
2095,2020-10-24,0.0881600736864749,0.225012138295397
2096,2020-10-25,0.0839833197121984,0.225406735886904
2097,2020-10-26,0.0860819688643482,0.224288417764498
2098,2020-10-27,0.0850981936989851,0.224316477165472
2099,2020-10-28,0.105863395848528,0.222348166982083
2100,2020-10-29,0.102320136322444,0.229612013342925
2101,2020-10-30,0.101131454490991,0.222433164274022
2102,2020-10-31,0.104602561298665,0.224361643257017
2103,2020-11-01,0.0984201899575908,0.222426678962995
2104,2020-11-02,0.090649651347904,0.227891095758895
2105,2020-11-03,0.0889189216517193,0.227003165119139
2106,2020-11-04,0.106683155511542,0.222342807305908
2107,2020-11-05,0.107149658716474,0.218841896612583
2108,2020-11-06,0.0938293479731509,0.225233581087786
2109,2020-11-07,0.102309550117367,0.216868706736466
2110,2020-11-08,0.0919981676650671,0.227235226387547
2111,2020-11-09,0.0895254755623311,0.226115902900044
2112,2020-11-10,0.0864319227122114,0.223787784056367
2113,2020-11-11,0.0871564928046568,0.220018212432613
2114,2020-11-12,0.0864325297508214,0.215956995785714
2115,2020-11-13,0.0828189508198038,0.21534793451324
2116,2020-11-14,0.0896825603916589,0.216926275751382
2117,2020-11-15,0.0889799123798737,0.207312357795013
2118,2020-11-16,0.090643492308858,0.217087578172337
2119,2020-11-17,0.0967015834483062,0.214073752576945
2120,2020-11-18,0.0967860571682557,0.215129393917693
2121,2020-11-19,0.102415612145677,0.218647831229137
2122,2020-11-20,0.0927166718267836,0.225774192696732
2123,2020-11-21,0.0937060466675275,0.224786552196448
