date,ADA,BCH,BNB,CRO,DASH,DCR,DGB,DOGE,EOS,ETC,ETH,HT,ICX,LEND,LINK,MIOTA,MKR,NEO,OKB,OMG,ONT,THETA,TRX,XBT,XEM,XLM,XMR,XRP,XTZ,YFI,ZEC,ZRX
2018-03-19,0.19076169,992.1,8.872437,,409.447,,0.0223314,0.0034356,6.179,19.49,554.99,,1.11657,,0.3796338,1.3233,,72.54,,11.483,,,0.032414,8589.0,0.29443092,0.2456454,217.36,0.71945,,,254.37,
2018-03-20,0.20114,1061.66,9.16344,,426.302,,0.024742,0.003649,5.9239,20.027,556.38,,1.1392,,0.39338,1.44,,75.39,,12.082,,,0.038309,8900.0,0.304736,0.266021,223.0,0.69915,,,258.85,
2018-03-21,0.2076237635,1028.4,9.957938019,,432.312,,0.0240968051,0.0036456421,6.895,19.539,558.78,,1.10258444,,0.393018002,1.3663,,72.391,,11.845,,,0.037096,8891.81,0.2915624499,0.2510157963,216.67,0.67704,,,259.19,
2018-03-22,0.1987912029,1012.3,10.07464404,,409.794,,0.0239664975,0.0035731869,6.8883,19.54,539.19,,1.08938625,,0.385206978,1.315,,69.153,,11.513,,,0.037901,8715.09,0.2953544001,0.2415822948,210.98,0.65212,,,248.9,
2018-03-23,0.1874691,1025.0,12.140856,,434.018,,0.023031918,0.003481569,6.9345,19.142,543.85,,1.1069604,,0.39457782,1.357,,69.0,,11.531,,,0.04177,8927.1,0.28031094,0.238978467,215.0,0.63975,,,258.36,
2018-03-24,0.1843622574,971.51,13.223577,,420.013,,0.0223521108,0.003412536,6.5,18.334,518.8,,1.07494884,,0.377085228,1.3188,,65.065,,11.078,,,0.049,8531.34,0.2769272964,0.2322230748,206.36,0.62768,,,240.41,
2018-03-25,0.18148591,971.38,12.9221011,,410.643,,0.02409105,0.0033812,6.4266,17.997,522.41,,1.090437,,0.3736226,1.3202,,65.061,,10.817,,,0.045,8453.0,0.28638764,0.23981161,209.73,0.63347,,,237.71,
2018-03-26,0.1642032,914.0,12.0277215,,387.4,,0.02207295,0.003258,5.78,16.303,485.2,,0.9774,,0.360009,1.2298,,59.088,,10.284,,,0.043989,8145.0,0.2619432,0.22618665,196.6,0.58766,,,224.73,
2018-03-27,0.151975395,873.92,11.531425356,,352.912,,0.0211206831,0.0030395079,5.8018,15.819,448.22,,0.91964598,,0.344477562,1.1716,,55.402,,9.672,,,0.043187,7793.61,0.2473691814,0.2140904667,186.09,0.56956,,,215.11,
2018-03-28,0.1571864288,859.08,11.6559416,,349.597,,0.0216041984,0.0030976608,6.1946,16.049,445.49,,0.94518368,,0.351068224,1.1777,,57.015,,9.6322,,,0.048567,7942.72,0.2514665152,0.2186630816,198.5,0.57354,,,210.0,
2018-03-29,0.1418832,709.9,10.13148,,325.663,,0.0179832,0.0027612,5.8775,14.706,384.1,,0.78588,,0.312936,1.0851,,51.655,,8.4273,,,0.043258,7080.0,0.2210376,0.1888236,175.44,0.50252,,,186.0,
2018-03-30,0.1427810085,696.6,10.406920797,,307.81,,0.0172569852,0.002739204,6.0069,14.354,393.08,,0.72588906,,0.302682042,1.1065,,50.159,,8.2349,,,0.041,6848.01,0.2195472006,0.1874300337,171.1,0.49846,,,189.25,
2018-03-31,0.15201129,683.01,11.06135025,,303.65,,0.017667675,0.0027714,5.9218,14.31,393.37,,0.7552065,,0.3062397,1.0719,,49.939,,8.1871,,,0.03395,6928.5,0.21783204,0.204875745,178.52,0.50019,,,184.42,
2018-04-01,0.1472939761,641.54,11.093056275,,290.502,,0.017040025,0.0026582439,5.5931,13.555,378.67,,0.71568105,,0.301267642,0.98713,,47.185,,8.1022,,,0.032,6816.01,0.2076838247,0.205161901,174.52,0.47818,,,181.76,
2018-04-02,0.1523835663,663.65,12.578865355,,311.35,,0.0178238753,0.002818004,5.81,14.099,384.25,,0.75381607,,0.311389442,1.0268,,48.816,,8.7813,,,0.035738,7045.01,0.2237495176,0.2231859168,176.33,0.49338,,,192.24,
2018-04-03,0.169881712,708.7,13.3128457,,340.5,,0.020195728,0.003044209,6.0099,15.054,415.44,,0.8464386,,0.32818058,1.1052,,53.4,,9.4687,,,0.03452,7424.9,0.256604544,0.232325121,188.5,0.5467,,,204.91,
2018-04-04,0.1520657152,648.69,12.166615552,,298.22,,0.0177942016,0.0026487552,5.6496,13.554,377.99,,0.8829184,,0.300192256,0.98144,,47.537,,8.21,,,0.030001,6791.68,0.2222916864,0.2013053952,168.38,0.48994,,,181.99,
2018-04-05,0.146845794,641.35,12.52260759,,300.03,,0.0182539365,0.0027821985,6.3249,13.65,380.99,,0.87537465,,0.29993457,0.972,,46.958,,8.8325,,,0.039,6785.85,0.2223723045,0.197061084,172.07,0.48842,,,182.43,
2018-04-06,0.1428382358,608.7,12.282896857,,284.05,,0.017209426,0.0027137941,5.8348,13.094,369.73,,0.82737625,,0.292560242,0.9323,,44.85,,9.2378,,,0.0364,6619.01,0.21842733,0.1925470009,161.4,0.47281,,,174.22,
2018-04-07,0.1471181734,639.4,12.4781581,,296.08,,0.0181312463,0.0028265441,5.8828,13.429,384.16,,0.8272812,,0.304715242,0.9799,,46.27,,9.3591,,,0.036996,6894.01,0.2215734814,0.2007535712,168.62,0.48476,,,180.79,
2018-04-08,0.155844222,651.5,12.118643263,,311.57,,0.0188838269,0.002808004,5.9589,14.11,400.33,,0.85644122,,0.310284442,1.0257,,49.288,,9.5543,,,0.0376,7020.01,0.2355915356,0.206388294,174.07,0.49752,,,183.64,
2018-04-09,0.1512670442,637.2,11.884010263,,299.63,,0.0182143397,0.0027761633,5.8441,13.596,398.82,,0.85993351,,0.299283946,0.9905,,52.813,,9.0754,,,0.03585,6771.13,0.2287964827,0.1969044604,166.19,0.48595,,,177.33,
2018-04-10,0.1552685225,650.0,12.072042312,,299.42,,0.0201337205,0.0030712455,5.9895,13.69,415.12,,0.91454866,,0.301664558,1.01,,52.65,,9.2285,,,0.036815,6824.99,0.2355304049,0.1984707092,165.65,0.49105,,,179.76,
2018-04-11,0.1664929002,667.87,12.2890923,,310.0,,0.0227730072,0.0033326352,8.5129,14.583,429.74,,0.94424664,,0.306880158,1.0655,,58.335,,9.778,,,0.03632,6942.99,0.2448792573,0.212455494,168.73,0.53946,,,184.53,
2018-04-12,0.2153152,737.94,12.9933224,,357.47,,0.02556868,0.00379968,8.8222,16.151,493.55,,1.060744,,0.3498872,1.3441,,66.9,,12.109,,,0.04,7916.0,0.27721832,0.245396,192.38,0.64197,,,216.88,
2018-04-13,0.2010395493,741.25,13.549449954,,351.25,,0.0279418926,0.0040255269,8.813,15.586,495.93,,1.1839785,,0.348878998,1.322,,62.186,,12.706,,,0.038851,7893.19,0.2806029045,0.2466621875,188.51,0.64307,,,228.72,
2018-04-14,0.2043994294,737.17,13.296366954,,356.56,,0.0281709472,0.0042416483,8.7043,16.097,502.44,,1.15244784,,0.353737462,1.4412,,64.048,,13.831,,,0.04039,8003.11,0.3073994551,0.2540987425,190.54,0.64,,,222.28,
2018-04-15,0.22626017,779.86,13.0509005,,382.6,,0.03108153,0.00467894,8.5297,16.851,534.04,,1.22822175,,0.36930205,1.6717,,70.77482208,,14.18,,,0.043496,8355.25,0.3590250925,0.293269275,200.96,0.69365,,,232.75,
2018-04-16,0.2560364633,767.42,12.21022681,,363.71,,0.0286541908,0.0045878901,8.12,16.171,511.29,,1.16709485,,0.355762706,1.6273,,66.97208382,,15.485,,,0.041047,8048.93,0.3427234394,0.2848516327,193.99,0.66364,,,224.88,
2018-04-17,0.242839917,757.21,11.77185636,,363.3,,0.029042928,0.004656339,8.491,16.04,503.13,,1.1522466,,0.34883082,1.5572,,65.6,,14.226,,,0.042038,7892.1,0.339754905,0.30068901,195.1,0.65471,,,221.21,
2018-04-18,0.261354723,894.95,12.292476195,,421.58,,0.033749487,0.005380353,9.03,17.654,525.55,,1.24726365,,0.36032061,1.686,,72.969,,15.067,,,0.0475,8152.05,0.3749943,0.3533913675,229.26,0.7139,,,247.36,
2018-04-19,0.26940144,963.81,12.3679752,,432.09,,0.03408888,0.00587454,9.47,18.39,566.92,,1.28247,,0.3657108,1.77,,74.023,,15.672,,,0.049006,8274.0,0.38523744,0.36554532,237.7,0.7839,,,264.01,
2018-04-20,0.3011871919,1125.07,12.5901034,,462.22,,0.0352877546,0.0057630755,11.463,19.646,616.44,,1.56046352,,0.391889134,1.9763,,79.293,,16.3,,,0.053827,8866.27,0.4068731303,0.3918004713,273.63,0.9226,,,282.83,
2018-04-21,0.2869873698,1153.58,13.345492198,,442.26,,0.032987054,0.0054384062,11.131,18.678,604.4310002,,1.41755178,,0.394061564,1.9268,,74.658,,15.275,,,0.05305,8915.42,0.3843437562,0.3732886354,257.22,0.86514,,,270.12,
2018-04-22,0.2817921204,1201.47,12.866220129,,466.81,,0.0344764392,0.0055408563,11.292,18.717,621.11,,1.48635669,,0.388739442,1.9984,,73.6,,15.1,,,0.0518,8795.01,0.3872442903,0.3643772643,268.51,0.86222,,,270.94,
2018-04-23,0.287409234,1439.27,13.61755311,,506.11,,0.035278635,0.005537406,11.617,20.448,643.98,,1.5093897,,0.39476346,2.128,,76.052,,15.86,,,0.05856,8931.3,0.393423765,0.371988645,283.02,0.87389,,,299.9,
2018-04-24,0.309125455,1409.29,15.15823916,,524.85,,0.039448459,0.00578706,15.107,22.031,702.98,,1.5817964,,0.42631342,2.1311,,82.297,,17.989,,,0.072301,9645.1,0.426602773,0.391494609,292.56,0.92099,,,316.19,
2018-04-25,0.268639194,1292.01,13.354825674,,461.79,,0.0346659818,0.0050536086,14.46,18.609,618.09,,1.32103102,,0.391876316,1.7897,,71.451,,15.577,,,0.069903,8865.98,0.3735237374,0.3365526008,256.07,0.79578,,,284.17,
2018-04-26,0.292998676,1421.3,14.63138958,,504.29,,0.0403336785,0.005563266,15.437,21.06,661.18,,1.46499338,,0.409827262,2.038,,77.115,,18.16,,,0.0739,9272.11,0.4007405942,0.386646987,267.96,0.84598,,,302.29,
2018-04-27,0.2843616685,1331.46,14.27608,,470.59,,0.042292887,0.0054427555,16.615,20.639,643.49,,1.3919178,,0.39437671,1.8894,,72.477,,17.319,,,0.073122,8922.55,0.3859002875,0.3876847975,251.1,0.80607,,,281.01,
2018-04-28,0.355472619,1388.97,15.148171764,,497.12,,0.0445973522,0.0054113942,18.769,21.694,683.27,,1.53944835,,0.412385558,2.028,,76.703,,18.113,,,0.08194,9329.99,0.4210624487,0.4298326393,261.48,0.86161,,,297.24,
2018-04-29,0.3611952147,1438.37,15.008332485,,499.28,,0.0438466767,0.0054456258,21.412,21.792,689.93,,1.60552071,,0.414994242,2.031,,90.719,,18.2,,,0.08823,9389.01,0.4260732738,0.456305886,255.81,0.86852,,,293.31,
2018-04-30,0.3410048887,1350.49,14.3279365,,471.94,,0.0409501669,0.0053614214,17.467,21.8,670.35,,1.5714511,,0.408577286,1.957,,83.993,,16.997,,,0.09298,9243.83,0.4058965753,0.422443031,241.68,0.83149,,,283.6,
2018-05-01,0.3549987077,1352.01,14.151865171,,480.32,,0.0433655462,0.0050804824,18.733,21.49,671.01,,1.55136159,,0.400995218,1.988,,83.936,,17.05,,,0.092336,9072.29,0.403716905,0.4365585948,239.3,0.83354,,,291.61,
2018-05-02,0.3697330104,1451.99,14.347258328,,488.11,,0.0479743056,0.0053304784,19.232,21.621,688.0,,1.57157208,,0.406219216,2.2666,,84.877,,17.37,,,0.09139,9190.48,0.419545412,0.4371911336,249.92,0.8598,,,294.58,
2018-05-03,0.365687824,1499.0,14.61292435,,504.57,,0.0480451556,0.0055436718,17.666,22.741,779.39,,1.62419858,,0.429877708,2.5823,,87.617,,18.399,,,0.087159,9725.74,0.434254291,0.4344488058,244.92,0.88178,,,308.83,
2018-05-04,0.3573765,1508.09,14.3328315,,488.97,,0.04910295,0.00532675,17.053,22.392,785.52,,1.617395,,0.428077,2.45,,84.312,,17.897,,,0.085852,9685.0,0.4309825,0.42856125,241.65,0.88953,,,296.0,
2018-05-05,0.363188,1748.89,14.3521,,509.85,,0.048314,0.005194,17.772,22.782,819.69,,1.5876,,0.43316,2.388,,84.491,,17.454,9.39673,,0.087138,9800.0,0.424046,0.427672,241.11,0.901,,,307.08,
2018-05-06,0.34368,1748.8,13.92768,,485.43,,0.046752,0.004896,17.387,25.324,793.79,,1.5744,,0.42432,2.3009,,83.749,,16.96,9.056928,,0.0845,9600.0,0.415776,0.407904,235.71,0.86411,,,291.71,
2018-05-07,0.33025443,1648.96,13.7068215,,457.36,,0.04461381,0.00486356,17.797,23.519,752.14,,1.515186,,0.4134026,2.2539,,79.021,,16.715,9.18502012,,0.08262,9353.0,0.39161011,0.39488366,232.94,0.82623,,,280.98,
2018-05-08,0.3220497038,1596.21,13.48680649,,441.26,,0.0459808782,0.0052313574,17.959,22.282,747.94,,1.4225621,,0.405659644,2.4442,,76.897,,16.02,8.674875464,,0.08237,9177.82,0.3778508494,0.3809713082,222.49,0.80636,,,274.52,
2018-05-09,0.318062736,1626.91,14.623445792,,443.83,,0.0482674152,0.0050220432,17.788,21.415,751.86,,1.36711176,,0.411063536,2.292,,76.439,,16.095,8.8794373816,,0.080055,9300.08,0.3776762488,0.3709801912,227.05,0.79642,,,276.4,
2018-05-10,0.2916702087,1517.36,13.815814983,,417.24,,0.0428900276,0.0047755703,17.31,19.6,723.38,,1.24345038,,0.398264542,2.138,,69.781,,15.3,8.2014563071,,0.072881,9010.51,0.3504187339,0.3455530585,216.88,0.74796,,,261.83,
2018-05-11,0.2557133319,1365.0,13.004153175,,390.56,,0.0365544855,0.004201665,14.82,17.698,677.99,,1.11764289,,0.371427186,1.8369,,63.379,,13.306,6.9491337435,,0.06413,8403.33,0.3225198054,0.3125198427,196.74,0.67801,,,237.75,
2018-05-12,0.26484375,1459.99,12.9743775,,402.04,,0.04059525,0.0042375,13.952,18.065,683.32,,1.110225,,0.374595,1.8994,,64.5,,13.651,7.26010875,,0.066795,8475.0,0.329847,0.35739075,200.66,0.68293,,,245.13,
2018-05-13,0.277781478,1481.47,13.18115675,,413.77,,0.043604222,0.004429911,14.579,18.706,728.78,,1.3289733,,0.38392562,2.0004,,67.2,,14.25,8.089972957,,0.07358,8686.1,0.353697992,0.37002786,207.0,0.72752,,,259.06,
2018-05-14,0.2662557,1414.01,12.84894,,433.0,,0.0429165,0.0045084,13.806,18.7,727.41,,1.24848,,0.383214,1.9257,,65.971,,14.208,7.8629964,,0.07071,8670.0,0.3648336,0.361539,212.85,0.72695,,,310.65,
2018-05-15,0.2542390254,1341.62,12.561900228,,426.3,,0.0399288366,0.0045778284,12.802,18.096,705.06,,1.20379932,,0.374703732,1.9853,,62.951,,13.532,7.7760349596,,0.067199,8477.46,0.332740305,0.339946146,202.56,0.68955,,,352.58,
2018-05-16,0.25265632,1280.58,12.2923808,,413.1,,0.03746456,0.00442232,12.67,17.637,706.57,,1.16816,,0.3688048,1.8931,,61.586,,13.156,7.49382984,,0.07115,8344.0,0.32433128,0.3312568,198.76,0.70755,,,366.1,
2018-05-17,0.23927171,1194.93,12.3842653,,386.93,,0.03352544,0.00411009,12.23,16.854,667.84,,1.096024,,0.3562078,1.699,,57.69,,12.3,6.8485382,,0.066,8059.0,0.30189014,0.30591964,190.48,0.65857,,,313.74,
2018-05-18,0.2437775109,1204.25,15.13414287,,394.46,,0.0364142142,0.0042840252,12.91,18.012,693.61,,1.1533914,,0.364142142,1.759,,59.594,,12.566,6.7203173772,,0.068808,8238.51,0.3101799015,0.3157820883,203.49,0.67653,,,359.0,
2018-05-19,0.241467792,1177.39,14.32912044,,384.93,,0.03788376,0.004282512,13.12,17.686,695.62,,1.152984,,0.36401352,1.748,,59.05,,12.502,7.099169556,,0.068869,8235.6,0.306611388,0.313941072,197.73,0.67476,,,343.43,
2018-05-20,0.2553354628,1289.76,14.119250508,,402.2,,0.0410512652,0.0044287672,13.947,18.184,715.5,,1.21791098,,0.376445212,1.8252,,63.661,,13.08,8.1761856,,0.077141,8516.86,0.321511465,0.32789911,203.68,0.69896,,,350.55,
2018-05-21,0.245927792,1229.87,14.697752784,,382.96,,0.040708184,0.0042806544,13.428,17.568,696.13,,1.1750816,,0.370990048,1.7278,,62.259,,12.532,7.512548472,,0.081,8393.44,0.3093821984,0.312235968,198.01,0.67499,,,326.71,
2018-05-22,0.220380643,1134.14,13.89779923,,357.28,,0.038101329,0.003834096,12.108,16.292,640.0,,1.0783395,,0.35305634,1.6222,,57.0,,11.438,6.885876662,,0.073,7987.7,0.285720029,0.291950435,174.66,0.63767,,,311.1,
2018-05-23,0.1982821,997.01,12.4965755,,337.96,,0.03489825,0.00337725,10.667,14.792,576.89,,0.94563,,0.331721,1.4636,,51.793,,10.559,6.3580859,,0.067483,7505.0,0.2595229,0.2739325,170.96,0.58953,,,284.28,
2018-05-24,0.207198978,1075.64,13.027294455,,345.16,,0.035797188,0.003488709,12.753,15.733,602.52,,0.96318705,,0.33521943,1.5384,,55.079,,11.113,6.6598696395,,0.072292,7584.15,0.270905838,0.2911555185,171.17,0.62904,,,294.89,
2018-05-25,0.1980393705,1013.0,13.0534425,,337.34,,0.0344610882,0.0035057817,12.173,15.136,584.42,,0.93984786,,0.329692662,1.4861,,52.833,,10.695,6.4151329644,,0.07025,7459.11,0.261814761,0.285683913,164.51,0.60553,,,280.99,
2018-05-26,0.1952628495,1005.09,12.767299205,,320.71,,0.0339747085,0.003375457,12.21,15.257,585.6,,0.9099058,,0.32433739,1.4676,,52.055,,10.798,6.47794226,,0.072431,7337.95,0.258589358,0.2825844545,164.94,0.60872,,,270.31,
2018-05-27,0.1919677032,995.51,12.614915544,,314.78,,0.0331333464,0.003305988,12.439,15.153,569.0,,0.88894344,,0.324721488,1.4591,,52.823,,10.415,6.2674920504,,0.07014,7346.64,0.2541202776,0.2730746088,166.2,0.60407,,,261.53,
2018-05-28,0.1727940214,883.0,11.9057995,,285.63,,0.030564142,0.003198573,11.502,14.273,511.98,,0.8174131,,0.314170948,1.3489,,47.8,,9.6,5.6876314292,,0.05952,7107.94,0.2285913504,0.249844091,148.9,0.54717,,,227.64,
2018-05-29,0.2019422,988.42,12.590988,,315.45,,0.0328986,0.0034316,12.14,15.183,566.98,,0.88774,,0.329732,1.59,,52.234,,10.492,6.50512,,0.064059,7460.0,0.2387946,0.2831816,157.01,0.60015,,,245.81,
2018-05-30,0.207378281,982.45,12.58291705,,303.62,,0.0315864428,0.0033948046,11.872,15.153,557.01,,0.87084118,,0.326196442,1.572,,51.399,,10.314,6.3377311877,,0.061407,7380.01,0.2402193255,0.2757909737,154.48,0.60053,,,240.69,
2018-05-31,0.2232027,995.0,14.20653,,304.37,,0.03270945,0.00336825,12.209,15.305,577.0,,0.95808,,0.330837,1.7554,,53.027,,10.537,6.99510675,,0.060227,7485.0,0.24528345,0.294909,155.14,0.611,,,239.4,
2018-06-01,0.2200192896,1001.38,14.256919336,,315.58,,0.0337392968,0.0034565872,12.206,15.485,579.24,,0.96183296,,0.332132944,1.919,,55.622,,10.804,6.9885430296,,0.05823,7514.32,0.2529320112,0.2883244584,157.51,0.62143,,,239.57,
2018-06-02,0.226419853,1083.98,14.682544734,,322.1,,0.034745711,0.0035127532,14.619,15.846,590.44,,0.97746176,,0.337529764,1.8928,,56.738,,11.519,7.7321807068,,0.0608,7636.42,0.2645255888,0.298202201,162.63,0.64306,,,249.79,
2018-06-03,0.2260278321,1167.5,14.664451473,,329.7,,0.0359116842,0.0036990576,14.533,16.205,619.4,,0.98641536,,0.340621554,1.8075,,56.404,,11.795,7.76031459,,0.0617,7706.37,0.2637119814,0.3037080417,168.77,0.68846,,,252.87,
2018-06-04,0.2118176973,1097.41,14.258198691,,316.8,,0.0332439228,0.0035939376,13.433,15.196,591.09,,0.95838336,,0.330941754,1.717,,53.397,,11.089,7.2194719014,,0.05848,7487.37,0.2492545473,0.2904350823,159.48,0.65466,,,235.44,
2018-06-05,0.2180222864,1147.99,15.6056455,,318.23,,0.0332666687,0.0036540048,14.184,15.512,608.71,,0.97440128,,0.336472942,1.7503,,54.701,,11.311,8.0389628102,,0.060192,7612.51,0.25121283,0.293842886,167.12,0.67436,,,238.32,
2018-06-06,0.21456965,1127.25,17.2796315,,315.08,,0.0344475,0.00375095,13.928,15.186,606.67,,0.97984,,0.338351,1.6989,,53.79,,11.068,8.83961125,,0.059032,7655.0,0.25177295,0.2980857,164.56,0.67439,,,235.38,
2018-06-07,0.2099522876,1143.5,16.275913247,,315.2,,0.0345053357,0.0036887664,14.68,15.248,605.39,,0.98367104,,0.339673906,1.6966,,53.559,,11.447,8.150636758,,0.058502,7684.93,0.2549091281,0.2921810386,163.8,0.67771,,,237.3,
2018-06-08,0.204640968,1115.22,16.266138,,310.74,,0.036494052,0.003657024,14.019,15.382,599.9,,0.9752064,,0.33675096,1.7071,,52.322,,11.111,8.35249044,,0.0575,7618.8,0.252487032,0.286924008,158.3,0.67382,,,235.8,
2018-06-09,0.20090352,1084.99,16.023555,,297.3,,0.036057684,0.003523308,14.128,15.016,593.2,,0.9595392,,0.33134088,1.6438,,50.729,,10.744,7.681636044,,0.056865,7496.4,0.243932856,0.280440324,154.42,0.65687,,,229.59,
2018-06-10,0.1734553422,940.0,14.191923822,,268.86,,0.0314142384,0.0030466395,10.969,12.542,523.55,,0.86659968,,0.299247702,1.3744,,45.328,,9.4218,6.7641490179,,0.047314,6770.31,0.2159051859,0.2440019724,139.34,0.58053,,,198.86,
2018-06-11,0.17904362,956.14,15.4905072,,269.95,,0.03289118,0.00316526,11.273,12.87,530.77,,0.880768,,0.3041402,1.4497,,45.589,,9.98,6.61649436,,0.048201,6881.0,0.2208801,0.25205103,137.6,0.59823,,,204.75,
2018-06-12,0.1633632,871.0,15.2256335,,259.7,,0.0282744,0.0030107,9.9774,14.734,494.25,,0.83776,,0.289289,1.2525,,41.226,,9.0592,6.1864649,,0.043764,6545.0,0.20453125,0.22691515,124.83,0.55661,,,192.86,
2018-06-13,0.1580619348,842.99,14.582915109,,244.9,,0.0255873786,0.0027099933,9.9919,13.81,476.15,,0.80669568,,0.278562102,1.2017,,37.923,,8.7872,5.9176169976,,0.040944,6302.31,0.1881239535,0.2192573649,121.78,0.52947,,,182.46,
2018-06-14,0.1707419628,897.02,14.846982885,,266.77,,0.0284127372,0.0029209356,11.25,14.029,519.84,,0.84972672,,0.293421258,1.2717,,40.632,,9.4328,6.2097099309,,0.044955,6638.49,0.203137794,0.2407116474,132.38,0.55713,,,197.78,
2018-06-15,0.1613143928,842.84,15.007862804,,254.34,,0.0267792118,0.002876049,10.53,13.831,487.27,,0.81807616,,0.282491924,1.1801,,37.85,,8.8947,5.9074685582,,0.042473,6391.22,0.1930787562,0.2295087102,121.73,0.53344,,,192.78,
2018-06-16,0.1619127213,850.1,15.773035425,,266.28,,0.0276879183,0.0029179305,10.535,14.444,497.02,,0.82998912,,0.286605618,1.1965,,37.89,,9.1509,6.1600755,,0.043071,6484.29,0.1940099568,0.2302571379,126.17,0.53199,,,190.02,
2018-06-17,0.1603408692,846.71,16.598858136,,264.89,,0.0269491288,0.0028367504,10.319,14.212,497.08,,0.82523648,,0.284964472,1.1683,,38.46,,9.0211,6.0338325724,,0.04239,6447.16,0.1930279704,0.2284228788,123.19,0.52602,,,185.67,
2018-06-18,0.1639013586,883.64,16.830247572,,264.894,,0.0279095232,0.003019059,10.716,15.121,517.64,,0.85875456,,0.296538684,1.18,,39.523,,9.411,6.5934906756,,0.045151,6709.02,0.1968426468,0.2330042646,127.0,0.5392,,,196.98,
2018-06-19,0.1667935116,907.5,16.743347055,,260.72,,0.0277540092,0.0030313845,10.687,15.592,538.47,,0.86226048,,0.297749322,1.1779,,39.949,,9.1968,6.545095956,,0.04983,6736.41,0.1972420848,0.2339555193,126.11,0.54921,,,198.4,
2018-06-20,0.161544402,890.88,16.058459844,,266.8,,0.0264959856,0.0029740392,10.427,17.282,536.26,,0.86517504,,0.298755756,1.1644,,38.962,,9.0942,6.5289623292,,0.04972,6759.18,0.1947995676,0.2308935888,122.57,0.53962,,,194.26,
2018-06-21,0.1580311152,871.43,17.083754826,,260.67,,0.0261369489,0.0028891743,10.394,17.6,526.11,,0.86003328,,0.296980242,1.1614,,37.606,,8.9321,6.2267753274,,0.048838,6719.01,0.18813228,0.2271697281,123.49,0.53423,,,190.17,
2018-06-22,0.138466887,752.2,15.593734806,,235.39,,0.0216941556,0.0026057226,8.5279,14.475,461.77,,0.77565696,,0.267844044,0.97712,,32.97,,8.2001,5.2070821296,,0.0425,6059.82,0.1628879616,0.201186024,109.99,0.48133,,,167.71,
2018-06-23,0.1375905183,763.0,15.684824823,,242.86,,0.0213768834,0.0026566647,8.356,14.789,473.47,,0.79082112,,0.273080418,1.0373,,33.852,,8.2,4.7572833,,0.0439,6178.29,0.1648985601,0.2019065172,114.65,0.48995,,,169.68,
2018-06-24,0.1311177868,746.8,14.451861501,,238.08,,0.0198644677,0.0025214959,8.047,14.858,455.32,,0.78719872,,0.271829558,0.97759,,31.135,,7.7795,4.9296474843,,0.042136,6149.99,0.1518432531,0.1931711859,120.79,0.47476,,,165.93,
2018-06-25,0.1351636564,755.39,14.904229062,,240.22,,0.0216736547,0.0025608641,8.173,15.869,459.0,,0.79948928,,0.276073642,1.0181,,31.578,,7.8338,5.5779367704,,0.042096,6246.01,0.1574619121,0.1977486766,126.81,0.48053,,,175.99,
2018-06-26,0.12530662,694.69,14.070421,,230.01,,0.02016568,0.00236886,7.3547,14.848,429.32,,0.777472,,0.2684708,0.93918,,29.995,,7.2119,5.16344666,,0.038419,6074.0,0.15160704,0.1828274,119.9,0.45217,,,160.72,
2018-06-27,0.1272425275,713.05,14.06106581,,228.76,,0.0232409243,0.002452868,7.9873,15.481,441.65,,0.78491776,,0.271041914,0.98744,,30.373,,7.2588,5.3390351322,,0.038964,6132.17,0.1526297113,0.1902812351,128.64,0.4712,,,168.01,
2018-06-28,0.1181450154,659.65,14.158676536,,220.65,,0.0229970238,0.0022821474,7.37,14.546,420.78,,0.74901248,,0.258643372,0.9178,,28.23,,6.73,4.8021062624,,0.036655,5851.66,0.144828585,0.1769541984,116.42,0.44656,,,153.84,
2018-06-29,0.1254117192,716.4,14.50421886,,234.73,,0.0244372984,0.0024189204,7.751,15.288,435.7,,0.79390208,,0.274144312,0.96271,,29.619,,7.1957,5.293094024,,0.037282,6202.36,0.1522059144,0.1872492484,126.45,0.45358,4.17418828,,162.71,
2018-06-30,0.137876904,748.15,14.667932301,,239.97,,0.026171079,0.0024894441,8.115,16.165,453.85,,0.62555262,,0.282136998,1.0102,,30.9,,7.6366,5.0884875723,,0.038144,6383.19,0.1628990088,0.1923893466,130.83,0.46842,4.28312049,,170.65,
2018-07-01,0.14184783,735.74,14.34796515,,236.31,,0.02565198,0.002476305,8.1223,16.007,452.03,,0.622251,,0.2806479,1.0695,,31.32,,7.9513,5.0084856,,0.038144,6349.5,0.166928355,0.19924731,129.9,0.46119,3.885894,,170.11,
2018-07-02,0.1542530607,780.99,14.610733542,,250.05,,0.0282323433,0.0027769518,8.9781,16.683,476.8,,0.64795542,,0.292241118,1.1721,,36.184,,8.3801,5.4327094893,,0.038144,6611.79,0.1907501415,0.2146187034,140.5,0.49027,2.9091876,,183.98,
2018-07-03,0.1493001552,756.28,14.158804788,,241.26,,0.0291967638,0.0026660742,8.812,16.15,462.01,,0.63725676,,0.287415804,1.1453,,35.8,,7.9099,5.047658775,,0.038144,6502.62,0.1883158752,0.2053527396,138.36,0.48444,2.23690128,,178.71,
2018-07-04,0.1511824365,763.64,14.016818666,,245.34,,0.0301047379,0.0027008627,8.9068,16.825,467.47,,0.64557206,,0.291166174,1.2207,,40.581,,8.1147,5.1492276749,,0.038144,6587.47,0.1892580131,0.2107331653,138.48,0.4924,2.20680245,,181.6,
